46,8,3,38,0.7316440155630805
47,8,3,38,0.8993509807268389
48,8,3,38,0.8373841816986917
49,8,3,38,0.9202617243636331
0,8,3,39,0.6685325500518803
1,8,3,39,0.9558019932165469
2,8,3,39,0.8516682266098243
3,8,3,39,0.7599883959554841
4,8,3,39,0.8788074198834954
5,8,3,39,0.8266839916728932
6,8,3,39,0.8691503693886085
7,8,3,39,0.8680503258975193
8,8,3,39,0.7556862849741113
9,8,3,39,0.9071030373205164
10,8,3,39,0.6894289381178856
11,8,3,39,0.7907065934312151
12,8,3,39,0.8737178823089709
13,8,3,39,0.8829146229462687
14,8,3,39,0.8446404536210139
15,8,3,39,0.7230133664637955
16,8,3,39,0.9054779088844931
17,8,3,39,0.6160468887225066
18,8,3,39,0.83373763455745
19,8,3,39,0.7857477511442391
20,8,3,39,0.8657299492276671
21,8,3,39,0.8024081371288645
22,8,3,39,0.7724872608817716
23,8,3,39,0.7916528880112738
24,8,3,39,0.5610439574348345
25,8,3,39,0.8563796717123039
26,8,3,39,0.8469002369322771
27,8,3,39,0.7297526762123213
28,8,3,39,0.5275534124400703
29,8,3,39,0.8937999519134667
30,8,3,39,0.9311944444639468
31,8,3,39,0.8882610759708405
32,8,3,39,0.7669445337203146
33,8,3,39,0.8001451624093092
34,8,3,39,0.5070504819391055
35,8,3,39,0.8098462182453735
36,8,3,39,0.6168293156297814
37,8,3,39,0.8720382815107752
38,8,3,39,0.7337550727566143
39,8,3,39,0.7707270931700402
40,8,3,39,0.7048250071879635
41,8,3,39,0.6632984002288134
42,8,3,39,0.7153148314209135
43,8,3,39,0.8399348566767291
44,8,3,39,0.9295103186288671
45,8,3,39,0.8835564203667288
46,8,3,39,0.6347742664620112
47,8,3,39,0.9114619055579953
48,8,3,39,0.8340838165345443
49,8,3,39,0.8885634214915815
0,8,3,40,0.9044989110368886
1,8,3,40,0.6910324572102171
2,8,3,40,0.7163497211446168
3,8,3,40,0.8042090125721971
4,8,3,40,0.9117206234862733
5,8,3,40,0.8180548044382104
6,8,3,40,0.8197081609940023
7,8,3,40,0.7615943699097203
8,8,3,40,0.7593771144120459
9,8,3,40,0.7349025234679769
10,8,3,40,0.9082303688735729
11,8,3,40,0.8199129587022086
12,8,3,40,0.8528360264566885
13,8,3,40,0.9068565699781928
14,8,3,40,0.7063743416401526
15,8,3,40,0.9037493346818137
16,8,3,40,0.9300363814155832
17,8,3,40,0.7402190708448847
18,8,3,40,0.6931381197618924
19,8,3,40,0.9212112101395752
20,8,3,40,0.7162520825976544
21,8,3,40,0.8612712922906895
22,8,3,40,0.6031862928864401
23,8,3,40,0.5239738759384951
24,8,3,40,0.8305390737867635
25,8,3,40,0.9375289707600862
26,8,3,40,0.7896419566699067
27,8,3,40,0.7677268937901873
28,8,3,40,0.9299724999016146
29,8,3,40,0.8977986368745867
30,8,3,40,0.5282331588166489
31,8,3,40,0.9101681221569001
32,8,3,40,0.6446880963132868
33,8,3,40,0.776494776348996
34,8,3,40,0.7116782904367888
35,8,3,40,0.6494711340068804
36,8,3,40,0.6117368802653518
37,8,3,40,0.7922682995910385
38,8,3,40,0.7308695511977142
39,8,3,40,0.8015732477286979
40,8,3,40,0.8816085130759839
41,8,3,40,0.7574248503220583
42,8,3,40,0.708984003330384
43,8,3,40,0.8679055754743615
44,8,3,40,0.889738714058368
45,8,3,40,0.9519664838279971
46,8,3,40,0.7127938145090676
47,8,3,40,0.8000652285177111
48,8,3,40,0.7113228651418098
49,8,3,40,0.8315411185327872
0,8,3,41,0.8397154176366397
1,8,3,41,0.8334204995818227
2,8,3,41,0.8006714713560981
3,8,3,41,0.7953605886425137
4,8,3,41,0.7998142965013119
5,8,3,41,0.8521606400468842
6,8,3,41,0.53062329894313
7,8,3,41,0.6964925598011217
8,8,3,41,0.7742625953710147
9,8,3,41,0.8371440580851214
10,8,3,41,0.8759740484972173
11,8,3,41,0.8214437297284238
12,8,3,41,0.6294973000289693
13,8,3,41,0.8597019334572439
14,8,3,41,0.9244538323815816
15,8,3,41,0.9482930226217445
16,8,3,41,0.7282270275696812
17,8,3,41,0.8118902548141271
18,8,3,41,0.843237697580723
19,8,3,41,0.8855571402147395
20,8,3,41,0.6258857891108796
21,8,3,41,0.9138015965594424
22,8,3,41,0.6837838402347822
23,8,3,41,0.6244032240600312
24,8,3,41,0.9150713657049958
25,8,3,41,0.9054393844272786
26,8,3,41,0.9079769104059208
27,8,3,41,0.8581262401740454
28,8,3,41,0.8392035751123388
29,8,3,41,0.7901001335065416
30,8,3,41,0.8040496728509551
31,8,3,41,0.7422735142023414
32,8,3,41,0.8424414545739051
33,8,3,41,0.9089778266930533
34,8,3,41,0.6146987041605293
35,8,3,41,0.7934857108455811
36,8,3,41,0.8040451297002716
37,8,3,41,0.7198300627069968
38,8,3,41,0.878735078473919
39,8,3,41,0.5476737296014389
40,8,3,41,0.7966659652449766
41,8,3,41,0.8792574450321862
42,8,3,41,0.8775190686391956
43,8,3,41,0.8453270781662409
44,8,3,41,0.7547324201823431
45,8,3,41,0.7754537552551888
46,8,3,41,0.8188625624783832
47,8,3,41,0.800723685943172
48,8,3,41,0.7457479810703345
49,8,3,41,0.8762424876183498
0,8,3,42,0.7690691970260854
1,8,3,42,0.963230303971406
2,8,3,42,0.9267928814118559
3,8,3,42,0.8737741321521124
4,8,3,42,0.9140033722662251
5,8,3,42,0.8890953785588033
6,8,3,42,0.6648692567321822
7,8,3,42,0.8883199813937916
8,8,3,42,0.8348048542037585
9,8,3,42,0.7981738637153986
10,8,3,42,0.8675075102888518
11,8,3,42,0.9102968350483106
12,8,3,42,0.7365938284583233
13,8,3,42,0.8637438120114717
14,8,3,42,0.9150377103623677
15,8,3,42,0.8052228336151612
16,8,3,42,0.6851867867614618
17,8,3,42,0.7769552310373918
18,8,3,42,0.8822121251253366
19,8,3,42,0.7299058332104814
20,8,3,42,0.8373205423158236
21,8,3,42,0.8946117932883136
22,8,3,42,0.5994095596148169
23,8,3,42,0.7104818516997036
24,8,3,42,0.8555936871901677
25,8,3,42,0.8150087036874982
26,8,3,42,0.7223321326097765
27,8,3,42,0.9137665831214083
28,8,3,42,0.6964652507939715
29,8,3,42,0.8794330796214491
30,8,3,42,0.72841466682163
31,8,3,42,0.581810958961852
32,8,3,42,0.8817589564900375
33,8,3,42,0.8185476008966963
34,8,3,42,0.716523630424339
35,8,3,42,0.7419640120397722
36,8,3,42,0.8524900230791127
37,8,3,42,0.910767309443012
38,8,3,42,0.9125929086956536
39,8,3,42,0.6280443009852869
40,8,3,42,0.7704147833329741
41,8,3,42,0.7660028523846788
42,8,3,42,0.9302211512772836
43,8,3,42,0.7182061357373206
44,8,3,42,0.8990832028029038
45,8,3,42,0.8886096503926897
46,8,3,42,0.8732600192962007
47,8,3,42,0.47765594414445584
48,8,3,42,0.7248804296841383
49,8,3,42,0.8721982901753642
0,8,3,43,0.9115966228109023
1,8,3,43,0.9251543578265393
2,8,3,43,0.5518203471967257
3,8,3,43,0.9434571709486747
4,8,3,43,0.6279763081123196
5,8,3,43,0.6630787504838925
6,8,3,43,0.7762731969269857
7,8,3,43,0.8536045429428345
8,8,3,43,0.8554846982381084
9,8,3,43,0.8846562642269928
10,8,3,43,0.821394705373145
11,8,3,43,0.8487833865882224
12,8,3,43,0.7896796401437424
13,8,3,43,0.9394934606006973
14,8,3,43,0.7207732399659926
15,8,3,43,0.8470267617220306
16,8,3,43,0.8506957201865719
17,8,3,43,0.9193386653031562
18,8,3,43,0.9399438939548355
19,8,3,43,0.5708196795364378
20,8,3,43,0.6895227345923879
21,8,3,43,0.8206805885893913
22,8,3,43,0.9185012160811231
23,8,3,43,0.8707278339622156
24,8,3,43,0.8672834109546397
25,8,3,43,0.8256762578993732
26,8,3,43,0.8787608448139029
27,8,3,43,0.8706050639201202
28,8,3,43,0.7372653774276763
29,8,3,43,0.8885104931927367
30,8,3,43,0.8709504474591034
31,8,3,43,0.8738302788191668
32,8,3,43,0.721767678067133
33,8,3,43,0.8786042307036956
34,8,3,43,0.7260559995288778
35,8,3,43,0.9027596861943531
36,8,3,43,0.8714341471292352
37,8,3,43,0.8968243748749354
38,8,3,43,0.6140595933987609
39,8,3,43,0.929747200970567
40,8,3,43,0.8734226541067357
41,8,3,43,0.9455908101262795
42,8,3,43,0.9186832236394767
43,8,3,43,0.8145342763734803
44,8,3,43,0.7802258822091296
45,8,3,43,0.7427024213020694
46,8,3,43,0.785541333812605
47,8,3,43,0.9010992458962906
48,8,3,43,0.8584707986172063
49,8,3,43,0.8149122015951941
0,8,3,44,0.7794009311701503
1,8,3,44,0.8742334450078518
2,8,3,44,0.844644845335894
3,8,3,44,0.7681170160354334
4,8,3,44,0.6086083288177009
5,8,3,44,0.8680909146596212
6,8,3,44,0.8802794605866913
7,8,3,44,0.9374279431153694
8,8,3,44,0.7737370804149191
9,8,3,44,0.7207807731670003
10,8,3,44,0.8961663711198291
11,8,3,44,0.9282027801589098
12,8,3,44,0.8957563540407046
13,8,3,44,0.8911043177188139
14,8,3,44,0.8092201673243132
15,8,3,44,0.7323152653917593
16,8,3,44,0.8400698735998307
17,8,3,44,0.8618801919759262
18,8,3,44,0.7729192890641514
19,8,3,44,0.8569368096587793
20,8,3,44,0.7838921835788628
21,8,3,44,0.7859894970076546
22,8,3,44,0.8806792831487427
23,8,3,44,0.8243692387008001
24,8,3,44,0.9108890659958389
25,8,3,44,0.467708657439181
26,8,3,44,0.786827397682084
27,8,3,44,0.8079448366528115
28,8,3,44,0.7762109074116881
29,8,3,44,0.8411539339322972
30,8,3,44,0.9093235426217303
31,8,3,44,0.9046690617784021
32,8,3,44,0.6864300680137847
33,8,3,44,0.764953390225803
34,8,3,44,0.8296848117599589
35,8,3,44,0.8734425145744864
36,8,3,44,0.6672389380298338
37,8,3,44,0.6975827772858226
38,8,3,44,0.6732831697037168
39,8,3,44,0.835690525753576
40,8,3,44,0.8724060633874711
41,8,3,44,0.9058411747532875
42,8,3,44,0.8482466705528856
43,8,3,44,0.8989971111017092
44,8,3,44,0.9262235666970178
45,8,3,44,0.7182702036886861
46,8,3,44,0.8068918425062012
47,8,3,44,0.9098559987539863
48,8,3,44,0.8662648744868008
49,8,3,44,0.8324784082263611
0,8,3,45,0.9272610122988998
1,8,3,45,0.8555926673976401
2,8,3,45,0.806886759187966
3,8,3,45,0.8789887982773898
4,8,3,45,0.7481788665200335
5,8,3,45,0.8416721990140273
6,8,3,45,0.7694502409646744
7,8,3,45,0.822181316608635
8,8,3,45,0.904450433595499
9,8,3,45,0.7785320648043813
10,8,3,45,0.6885717318883954
11,8,3,45,0.7209096382391655
12,8,3,45,0.8679028765329249
13,8,3,45,0.5699872158347467
14,8,3,45,0.6882582158947133
15,8,3,45,0.8511237814968758
16,8,3,45,0.9263057696348815
17,8,3,45,0.6964410649494288
18,8,3,45,0.728458915137572
19,8,3,45,0.8537275188523078
20,8,3,45,0.6532944165371211
21,8,3,45,0.9770377793002875
22,8,3,45,0.8577680536006863
23,8,3,45,0.9174644458487141
24,8,3,45,0.8398055810733402
25,8,3,45,0.8771840340282062
26,8,3,45,0.7486155259996463
27,8,3,45,0.7617338601012128
28,8,3,45,0.8860670828514532
29,8,3,45,0.5959220499758021
30,8,3,45,0.753592398638752
31,8,3,45,0.5713911496925757
32,8,3,45,0.7982425471573069
33,8,3,45,0.7224516401605731
34,8,3,45,0.867674863277567
35,8,3,45,0.8448347694152528
36,8,3,45,0.7620158349087237
37,8,3,45,0.8735212820547129
38,8,3,45,0.7768230690717466
39,8,3,45,0.8725973484051069
40,8,3,45,0.8512579296273034
41,8,3,45,0.9021304203825449
42,8,3,45,0.9525208619011948
43,8,3,45,0.8782466289516722
44,8,3,45,0.8743405704755615
45,8,3,45,0.9331282332601223
46,8,3,45,0.7159369249230735
47,8,3,45,0.710059273281247
48,8,3,45,0.885208320486526
49,8,3,45,0.9325050923686211
0,8,3,46,0.7580746106237799
1,8,3,46,0.7334718321139672
2,8,3,46,0.7025542583118024
3,8,3,46,0.7352626966346797
4,8,3,46,0.6880907421462115
5,8,3,46,0.7117326712616555
6,8,3,46,0.9182736393123698
7,8,3,46,0.8458905606755341
8,8,3,46,0.9434164710367644
9,8,3,46,0.9431789100413773
10,8,3,46,0.8192680961123857
11,8,3,46,0.7484321313518202
12,8,3,46,0.818287102522714
13,8,3,46,0.8084426900749855
14,8,3,46,0.7759796662219929
15,8,3,46,0.9163747537402351
16,8,3,46,0.8805007034759182
17,8,3,46,0.8098920124256228
18,8,3,46,0.8357668964099487
19,8,3,46,0.8060183713426943
20,8,3,46,0.929174977635902
21,8,3,46,0.8690911182500884
22,8,3,46,0.8608250569739185
23,8,3,46,0.7952056784741208
24,8,3,46,0.8933856529528995
25,8,3,46,0.8220377650691199
26,8,3,46,0.8483237195146535
27,8,3,46,0.8036795820130483
28,8,3,46,0.8767457541487589
29,8,3,46,0.8669351961661225
30,8,3,46,0.8989220486305423
31,8,3,46,0.8229922195107959
32,8,3,46,0.7448533360352949
33,8,3,46,0.7152982557695637
34,8,3,46,0.8028980960155212
35,8,3,46,0.9202165826376353
36,8,3,46,0.7122650264447048
37,8,3,46,0.8830924704039759
38,8,3,46,0.582917678573696
39,8,3,46,0.8136374999530904
40,8,3,46,0.7372862357961327
41,8,3,46,0.8745730818760247
42,8,3,46,0.6043338507486464
43,8,3,46,0.7659404728051052
44,8,3,46,0.9131658873364324
45,8,3,46,0.8730791481919861
46,8,3,46,0.8353608985659209
47,8,3,46,0.7118311493073187
48,8,3,46,0.852270887763357
49,8,3,46,0.774495880716465
0,8,3,47,0.9260127419213209
1,8,3,47,0.9211646122537385
2,8,3,47,0.908707902301624
3,8,3,47,0.729138061393056
4,8,3,47,0.777204155223323
5,8,3,47,0.8745132803171735
6,8,3,47,0.7571274916625408
7,8,3,47,0.7227177598454128
8,8,3,47,0.8708357716670808
9,8,3,47,0.9310196850060797
10,8,3,47,0.8778139438519822
11,8,3,47,0.8716520292662151
12,8,3,47,0.6340842671321991
13,8,3,47,0.8580836620593474
14,8,3,47,0.82094920343171
15,8,3,47,0.8508272740769897
16,8,3,47,0.8991336654949038
17,8,3,47,0.8331247681856847
18,8,3,47,0.8327827236024911
19,8,3,47,0.8921019805987261
20,8,3,47,0.8743080830743566
21,8,3,47,0.9282529188288834
22,8,3,47,0.6693279843937678
23,8,3,47,0.6420519008162626
24,8,3,47,0.725843362311405
25,8,3,47,0.7974993617080033
26,8,3,47,0.6871747979432623
27,8,3,47,0.9640274946192073
28,8,3,47,0.8553315110413809
29,8,3,47,0.7911067052557516
30,8,3,47,0.8055165014513765
31,8,3,47,0.6040098214880981
32,8,3,47,0.7581591728590219
33,8,3,47,0.6567807857759488
34,8,3,47,0.8347144701123989
35,8,3,47,0.8679640152450803
36,8,3,47,0.8069933936677028
37,8,3,47,0.8524942172205308
38,8,3,47,0.8234838546625356
39,8,3,47,0.9414158637535042
40,8,3,47,0.8359964380169321
41,8,3,47,0.8544567305581595
42,8,3,47,0.6445492589187091
43,8,3,47,0.8156090341598086
44,8,3,47,0.9084050445393985
45,8,3,47,0.8878553578662515
46,8,3,47,0.9136412015888102
47,8,3,47,0.906201187228594
48,8,3,47,0.9001544406713949
49,8,3,47,0.7807817147574031
0,8,3,48,0.9348790425466886
1,8,3,48,0.7438987282037013
2,8,3,48,0.9387944919834588
3,8,3,48,0.9335160951551377
4,8,3,48,0.8693061212707968
5,8,3,48,0.7191175896855422
6,8,3,48,0.7085807804092294
7,8,3,48,0.6808350939598837
8,8,3,48,0.894359606210414
9,8,3,48,0.8091079966521626
10,8,3,48,0.6645158746168138
11,8,3,48,0.8960862387083008
12,8,3,48,0.7941692896787752
13,8,3,48,0.9452691709180235
14,8,3,48,0.535618674060088
15,8,3,48,0.8270199571576897
16,8,3,48,0.7028077526076988
17,8,3,48,0.9914722716027312
18,8,3,48,0.7593241429682263
19,8,3,48,0.8201320942577937
20,8,3,48,0.8950506271932105
21,8,3,48,0.8209756795302044
22,8,3,48,0.624476556745994
23,8,3,48,0.8471334455939279
24,8,3,48,0.8406717852435713
25,8,3,48,0.8793372082450344
26,8,3,48,0.716148606691088
27,8,3,48,0.7444018113444276
28,8,3,48,0.7869032853847069
29,8,3,48,0.8966586661705502
30,8,3,48,0.8871650951374819
31,8,3,48,0.8668780521954338
32,8,3,48,0.91864073183196
33,8,3,48,0.8624161383970047
34,8,3,48,0.9423111534068697
35,8,3,48,0.9284306919938976
36,8,3,48,0.8866657976646932
37,8,3,48,0.7650754332709725
38,8,3,48,0.7357317659556009
39,8,3,48,0.8124781291431336
40,8,3,48,0.9445561087264236
41,8,3,48,0.8055221617748156
42,8,3,48,0.751506697311234
43,8,3,48,0.8228617952383914
44,8,3,48,0.767213328542281
45,8,3,48,0.8572754406490551
46,8,3,48,0.7700644035694595
47,8,3,48,0.8065531830773391
48,8,3,48,0.734968528195856
49,8,3,48,0.884721248701856
0,8,3,49,0.8146500808952618
1,8,3,49,0.9382220061745923
2,8,3,49,0.9329774619780247
3,8,3,49,0.6058749905128755
4,8,3,49,0.7590916274880988
5,8,3,49,0.8718040576183852
6,8,3,49,0.6710720789707115
7,8,3,49,0.9226558413294805
8,8,3,49,0.7609631249116405
9,8,3,49,0.8909462824461495
10,8,3,49,0.9532398998813068
11,8,3,49,0.907211589420674
12,8,3,49,0.8732247899285615
13,8,3,49,0.867513043125504
14,8,3,49,0.9020726411888886
15,8,3,49,0.9365501233499427
16,8,3,49,0.8745053960757555
17,8,3,49,0.9357257898150155
18,8,3,49,0.897631784941491
19,8,3,49,0.7524011825730667
20,8,3,49,0.8988092342495579
21,8,3,49,0.811338979775971
22,8,3,49,0.9337195285168527
23,8,3,49,0.8347142999910407
24,8,3,49,0.7998391779984488
25,8,3,49,0.7787729276779244
26,8,3,49,0.8968086986163285
27,8,3,49,0.5647695775636776
28,8,3,49,0.7614192610904443
29,8,3,49,0.6362339638385288
30,8,3,49,0.7887773950417853
31,8,3,49,0.8163330194663391
32,8,3,49,0.689640177565451
33,8,3,49,0.7679710675070482
34,8,3,49,0.6911820500046875
35,8,3,49,0.8503694446805604
36,8,3,49,0.7890681279825338
37,8,3,49,0.7503287337907975
38,8,3,49,0.7818310289255347
39,8,3,49,0.9498136197145449
40,8,3,49,0.9352134429486826
41,8,3,49,0.8055308440363114
42,8,3,49,0.8970056873290724
43,8,3,49,0.843549350045083
44,8,3,49,0.7754643066651389
45,8,3,49,0.8556261647272914
46,8,3,49,0.8602140405407824
47,8,3,49,0.7959993615012027
48,8,3,49,0.7660777352014774
49,8,3,49,0.8870647730553903
0,8,3,50,0.925904907928228
1,8,3,50,0.9020242917514874
2,8,3,50,0.9228226964323115
3,8,3,50,0.9347584640827664
4,8,3,50,0.9462654598087789
5,8,3,50,0.6980663145338905
6,8,3,50,0.7954259960980596
7,8,3,50,0.9260879566095566
8,8,3,50,0.8543870244627272
9,8,3,50,0.9291929403563904
10,8,3,50,0.8019649950096764
11,8,3,50,0.8494388111350278
12,8,3,50,0.7301166238272105
13,8,3,50,0.8461609529836249
14,8,3,50,0.7370469319341175
15,8,3,50,0.6283006164176256
16,8,3,50,0.753254013953647
17,8,3,50,0.7798667825876509
18,8,3,50,0.7718257778357963
19,8,3,50,0.773052349046461
20,8,3,50,0.8977519851228022
21,8,3,50,0.7456728017323087
22,8,3,50,0.9000167757943505
23,8,3,50,0.7489958987647
24,8,3,50,0.709850872263349
25,8,3,50,0.8432300563537687
26,8,3,50,0.9631312229872062
27,8,3,50,0.9010627973108812
28,8,3,50,0.894732596341611
29,8,3,50,0.922784670282411
30,8,3,50,0.9093878784570993
31,8,3,50,0.874634390351727
32,8,3,50,0.6691548810723894
33,8,3,50,0.930733240835471
34,8,3,50,0.8150196516904555
35,8,3,50,0.8408472178235975
36,8,3,50,0.880145820007092
37,8,3,50,0.9079694335553323
38,8,3,50,0.8709841170873901
39,8,3,50,0.8229131101430482
40,8,3,50,0.8150543413222143
41,8,3,50,0.5834747173195981
42,8,3,50,0.6250603568441391
43,8,3,50,0.8571395298898558
44,8,3,50,0.9146353613261675
45,8,3,50,0.9021485255803438
46,8,3,50,0.6897423671384115
47,8,3,50,0.7260573051890811
48,8,3,50,0.9176752678532193
49,8,3,50,0.9202992416703548
0,8,3,51,0.8823137318002833
1,8,3,51,0.589903436401206
2,8,3,51,0.6446000026618112
3,8,3,51,0.8759315750959205
4,8,3,51,0.9318347719849862
5,8,3,51,0.9097969346305635
6,8,3,51,0.9424715612482174
7,8,3,51,0.9220354055781828
8,8,3,51,0.8181829828829004
9,8,3,51,0.8463441756480723
10,8,3,51,0.8890767763003222
11,8,3,51,0.87179752743031
12,8,3,51,0.8045720300518107
13,8,3,51,0.8990336203717395
14,8,3,51,0.8422870631495244
15,8,3,51,0.9125908711851572
16,8,3,51,0.7506468591836982
17,8,3,51,0.6196401786640564
18,8,3,51,0.8475270223628361
19,8,3,51,0.9103186968083605
20,8,3,51,0.8034337119992069
21,8,3,51,0.8426023863109001
22,8,3,51,0.9235301685613053
23,8,3,51,0.8522297899476106
24,8,3,51,0.7999372590615563
25,8,3,51,0.8148926667942182
26,8,3,51,0.9200659308024571
27,8,3,51,0.8597785634745403
28,8,3,51,0.8914888090839452
29,8,3,51,0.7929832990491952
30,8,3,51,0.8968816829715958
31,8,3,51,0.9105009511880378
32,8,3,51,0.8138661378736297
33,8,3,51,0.6023901396968621
34,8,3,51,0.6879695456617393
35,8,3,51,0.9178549052983563
36,8,3,51,0.7002271405128697
37,8,3,51,0.8307041523047958
38,8,3,51,0.8118009256856046
39,8,3,51,0.7629615575957077
40,8,3,51,0.8867870173877489
41,8,3,51,0.969147528355158
42,8,3,51,0.8746219051808948
43,8,3,51,0.9179251142963627
44,8,3,51,0.6959515180542918
45,8,3,51,0.9090736138381996
46,8,3,51,0.8679134497534726
47,8,3,51,0.7160486059280555
48,8,3,51,0.8884773717247857
49,8,3,51,0.7534705643113608
0,8,3,52,0.8089888107917167
1,8,3,52,0.649974736796486
2,8,3,52,0.6968251077474661
3,8,3,52,0.7791897200373429
4,8,3,52,0.7525647403345752
5,8,3,52,0.7699798059770104
6,8,3,52,0.8498739474277086
7,8,3,52,0.9153522095647584
8,8,3,52,0.8896449676375321
9,8,3,52,0.822134099377009
10,8,3,52,0.8697083217575219
11,8,3,52,0.8093868098551862
12,8,3,52,0.8011822271970922
13,8,3,52,0.7843918318492878
14,8,3,52,0.8825555024684202
15,8,3,52,0.8688387546250869
16,8,3,52,0.8766280472807938
17,8,3,52,0.928694731124545
18,8,3,52,0.8543659127289838
19,8,3,52,0.898236477614041
20,8,3,52,0.8127451556143788
21,8,3,52,0.927628086316614
22,8,3,52,0.9155235381581861
23,8,3,52,0.8908575067756465
24,8,3,52,0.7093227682916606
25,8,3,52,0.773741000060086
26,8,3,52,0.9221319075746202
27,8,3,52,0.7896919172112121
28,8,3,52,0.8560825316126578
29,8,3,52,0.860168675372675
30,8,3,52,0.7104384996489418
31,8,3,52,0.8791170493771219
32,8,3,52,0.8826119179936203
33,8,3,52,0.9292005537608311
34,8,3,52,0.7749998511643011
35,8,3,52,0.8430851960270175
36,8,3,52,0.6916291770316657
37,8,3,52,0.7439019690879136
38,8,3,52,0.797976109996763
39,8,3,52,0.6813021253089293
40,8,3,52,0.9041965015629393
41,8,3,52,0.8748447517937767
42,8,3,52,0.79188962808927
43,8,3,52,0.973905303091778
44,8,3,52,0.8534139959739658
45,8,3,52,0.8612612661744274
46,8,3,52,0.9283208258109477
47,8,3,52,0.7974262514570378
48,8,3,52,0.8779679340771662
49,8,3,52,0.9246051223663005
0,8,3,53,0.7150087701182902
1,8,3,53,0.8891472566443712
2,8,3,53,0.707304674311986
3,8,3,53,0.7727854535648953
4,8,3,53,0.8011942026187376
5,8,3,53,0.874963951963703
6,8,3,53,0.8520387218672648
7,8,3,53,0.7558057266466731
8,8,3,53,0.9625693853312641
9,8,3,53,0.8379481920062173
10,8,3,53,0.8404466379028958
11,8,3,53,0.8539102297971882
12,8,3,53,0.8392391473655612
13,8,3,53,0.8875873540385132
14,8,3,53,0.8803709302093059
15,8,3,53,0.9441788688490984
16,8,3,53,0.8933961821827625
17,8,3,53,0.8957990071562814
18,8,3,53,0.8199402221363629
19,8,3,53,0.8870764626833051
20,8,3,53,0.9143120896714592
21,8,3,53,0.8573605696980454
22,8,3,53,0.9228789254303728
23,8,3,53,0.713055641248352
24,8,3,53,0.7855604187016891
25,8,3,53,0.857053878986942
26,8,3,53,0.8031148672997842
27,8,3,53,0.9029026701289916
28,8,3,53,0.8907972012397689
29,8,3,53,0.8854853460704811
30,8,3,53,0.7559698145740802
31,8,3,53,0.6903914883690253
32,8,3,53,0.831772158468116
33,8,3,53,0.7738080472660198
34,8,3,53,0.8554152228592624
35,8,3,53,0.9412110134317784
36,8,3,53,0.5612948766938215
37,8,3,53,0.7846484090409063
38,8,3,53,0.7129368330656399
39,8,3,53,0.9261233996553947
40,8,3,53,0.8340170722447251
41,8,3,53,0.9100187714167268
42,8,3,53,0.7228717085770361
43,8,3,53,0.825811519908326
44,8,3,53,0.819267554438545
45,8,3,53,0.8884675229200059
46,8,3,53,0.8117380448893547
47,8,3,53,0.8043489327409219
48,8,3,53,0.9282564213599266
49,8,3,53,0.8948221739318598
0,8,3,54,0.8718641403001386
1,8,3,54,0.8217994841782567
2,8,3,54,0.7971732436809214
3,8,3,54,0.712919109560437
4,8,3,54,0.9375887307460974
5,8,3,54,0.9361960154341433
6,8,3,54,0.9634033858272911
7,8,3,54,0.8968095816793497
8,8,3,54,0.788834943599811
9,8,3,54,0.570666756971136
10,8,3,54,0.7988346847872678
11,8,3,54,0.8947877375517832
12,8,3,54,0.9224074545041806
13,8,3,54,0.9274198628702752
14,8,3,54,0.8884962219157982
15,8,3,54,0.8878346755658257
16,8,3,54,0.942614092485803
17,8,3,54,0.8450168922594117
18,8,3,54,0.9593027660883549
19,8,3,54,0.7309126976967784
20,8,3,54,0.9195350305299075
21,8,3,54,0.8434533715661372
22,8,3,54,0.7420537654890799
23,8,3,54,0.7493483696279372
24,8,3,54,0.8612065427810692
25,8,3,54,0.9464975626779496
26,8,3,54,0.8268456741863655
27,8,3,54,0.9363171984321199
28,8,3,54,0.78253289532524
29,8,3,54,0.8252399248712151
30,8,3,54,0.8456817915205429
31,8,3,54,0.8451722151666436
32,8,3,54,0.8028423775934386
33,8,3,54,0.6496214666337757
34,8,3,54,0.930160392080215
35,8,3,54,0.9447571540335049
36,8,3,54,0.9367163415459014
37,8,3,54,0.7595185544341065
38,8,3,54,0.8734326364757262
39,8,3,54,0.6807650570710506
40,8,3,54,0.7570434235467723
41,8,3,54,0.7721217563648551
42,8,3,54,0.7734300863452604
43,8,3,54,0.7655726912206072
44,8,3,54,0.9350541659359186
45,8,3,54,0.9456977173307459
46,8,3,54,0.8736806339737027
47,8,3,54,0.7466331877239557
48,8,3,54,0.67274860994312
49,8,3,54,0.8401161099598504
0,8,3,55,0.8632060259282112
1,8,3,55,0.9154941497046702
2,8,3,55,0.9306713152444273
3,8,3,55,0.785763056840325
4,8,3,55,0.8661508617150737
5,8,3,55,0.7497695239384345
6,8,3,55,0.897894167296944
7,8,3,55,0.6730116424110291
8,8,3,55,0.8670708398093417
9,8,3,55,0.8870017229842395
10,8,3,55,0.8170258451666295
11,8,3,55,0.8119395493250454
12,8,3,55,0.9667082612295849
13,8,3,55,0.8861765367758336
14,8,3,55,0.606507634037005
15,8,3,55,0.916364928860257
16,8,3,55,0.8699855847301287
17,8,3,55,0.7909738155288744
18,8,3,55,0.898751638130916
19,8,3,55,0.5801832612671622
20,8,3,55,0.9260803028087884
21,8,3,55,0.7676813330620761
22,8,3,55,0.708902964337745
23,8,3,55,0.9280636101483972
24,8,3,55,0.896038318009823
